 4620    0.598840E-09    0.327990E-21    0.115577E-22    0.000000E+00    0.327358E-21    0.000000E+00    0.000000E+00    0.115577E-22    0.239012E-19    0.000000E+00    0.274662E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.168578E-19    0.000000E+00    0.151298E-19    0.000000E+00    0.327358E-21    0.274662E-21    0.000000E+00    0.255105E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.151298E-19    0.000000E+00    0.194931E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.994451E-17
 4640    0.594700E-09    0.325225E-21    0.116001E-22    0.000000E+00    0.324612E-21    0.000000E+00    0.000000E+00    0.116001E-22    0.238856E-19    0.000000E+00    0.275066E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.170201E-19    0.000000E+00    0.152528E-19    0.000000E+00    0.324612E-21    0.275066E-21    0.000000E+00    0.254279E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.152528E-19    0.000000E+00    0.196560E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.100637E-16
 4660    0.590610E-09    0.322608E-21    0.115281E-22    0.000000E+00    0.322000E-21    0.000000E+00    0.000000E+00    0.115281E-22    0.238810E-19    0.000000E+00    0.275095E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.171863E-19    0.000000E+00    0.153787E-19    0.000000E+00    0.322000E-21    0.275095E-21    0.000000E+00    0.253856E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.153787E-19    0.000000E+00    0.198227E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.101851E-16
 4680    0.586560E-09    0.320206E-21    0.113651E-22    0.000000E+00    0.319590E-21    0.000000E+00    0.000000E+00    0.113651E-22    0.238862E-19    0.000000E+00    0.275169E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.173563E-19    0.000000E+00    0.155075E-19    0.000000E+00    0.319590E-21    0.275169E-21    0.000000E+00    0.254160E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.155075E-19    0.000000E+00    0.199950E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.103086E-16
 4700    0.582560E-09    0.318056E-21    0.111462E-22    0.000000E+00    0.317431E-21    0.000000E+00    0.000000E+00    0.111462E-22    0.238997E-19    0.000000E+00    0.275777E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.175297E-19    0.000000E+00    0.156388E-19    0.000000E+00    0.317431E-21    0.275777E-21    0.000000E+00    0.255437E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.156388E-19    0.000000E+00    0.201738E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.104344E-16
 4720    0.578600E-09    0.316190E-21    0.109127E-22    0.000000E+00    0.315536E-21    0.000000E+00    0.000000E+00    0.109127E-22    0.239201E-19    0.000000E+00    0.277308E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.177063E-19    0.000000E+00    0.157725E-19    0.000000E+00    0.315536E-21    0.277308E-21    0.000000E+00    0.257800E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.157725E-19    0.000000E+00    0.203590E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.105624E-16
 4740    0.574690E-09    0.314587E-21    0.107040E-22    0.000000E+00    0.313918E-21    0.000000E+00    0.000000E+00    0.107040E-22    0.239459E-19    0.000000E+00    0.279883E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.178858E-19    0.000000E+00    0.159081E-19    0.000000E+00    0.313918E-21    0.279883E-21    0.000000E+00    0.261112E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.159081E-19    0.000000E+00    0.205492E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.106925E-16
 4760    0.570820E-09    0.313213E-21    0.105534E-22    0.000000E+00    0.312541E-21    0.000000E+00    0.000000E+00    0.105534E-22    0.239762E-19    0.000000E+00    0.283125E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.180681E-19    0.000000E+00    0.160460E-19    0.000000E+00    0.312541E-21    0.283125E-21    0.000000E+00    0.264802E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.160460E-19    0.000000E+00    0.207429E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.108250E-16
 4780    0.566990E-09    0.312001E-21    0.104828E-22    0.000000E+00    0.311354E-21    0.000000E+00    0.000000E+00    0.104828E-22    0.240101E-19    0.000000E+00    0.286031E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.182531E-19    0.000000E+00    0.161861E-19    0.000000E+00    0.311354E-21    0.286031E-21    0.000000E+00    0.267770E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.161861E-19    0.000000E+00    0.209386E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.109597E-16
 4800    0.563200E-09    0.310868E-21    0.104992E-22    0.000000E+00    0.310251E-21    0.000000E+00    0.000000E+00    0.104992E-22    0.240472E-19    0.000000E+00    0.287930E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.184410E-19    0.000000E+00    0.163288E-19    0.000000E+00    0.310251E-21    0.287930E-21    0.000000E+00    0.269304E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.163288E-19    0.000000E+00    0.211355E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.110968E-16
 4820    0.559450E-09    0.309730E-21    0.105954E-22    0.000000E+00    0.309125E-21    0.000000E+00    0.000000E+00    0.105954E-22    0.240873E-19    0.000000E+00    0.290266E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.186321E-19    0.000000E+00    0.164741E-19    0.000000E+00    0.309125E-21    0.290266E-21    0.000000E+00    0.270756E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.164741E-19    0.000000E+00    0.213338E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.112364E-16
 4840    0.555740E-09    0.308498E-21    0.107510E-22    0.000000E+00    0.307902E-21    0.000000E+00    0.000000E+00    0.107510E-22    0.241309E-19    0.000000E+00    0.294175E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.188267E-19    0.000000E+00    0.166226E-19    0.000000E+00    0.307902E-21    0.294175E-21    0.000000E+00    0.273255E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.166226E-19    0.000000E+00    0.215343E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.113785E-16
 4860    0.552070E-09    0.307111E-21    0.109364E-22    0.000000E+00    0.306536E-21    0.000000E+00    0.000000E+00    0.109364E-22    0.241785E-19    0.000000E+00    0.299050E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.190253E-19    0.000000E+00    0.167742E-19    0.000000E+00    0.306536E-21    0.299050E-21    0.000000E+00    0.276350E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.167742E-19    0.000000E+00    0.217380E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.115234E-16
 4880    0.548430E-09    0.305533E-21    0.111184E-22    0.000000E+00    0.304989E-21    0.000000E+00    0.000000E+00    0.111184E-22    0.242312E-19    0.000000E+00    0.303844E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.192282E-19    0.000000E+00    0.169295E-19    0.000000E+00    0.304989E-21    0.303844E-21    0.000000E+00    0.279238E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.169295E-19    0.000000E+00    0.219455E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.116710E-16
 4900    0.544840E-09    0.303759E-21    0.112655E-22    0.000000E+00    0.303247E-21    0.000000E+00    0.000000E+00    0.112655E-22    0.242902E-19    0.000000E+00    0.307716E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.194357E-19    0.000000E+00    0.170886E-19    0.000000E+00    0.303247E-21    0.307716E-21    0.000000E+00    0.281338E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.170886E-19    0.000000E+00    0.221573E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.118216E-16
 4920    0.541290E-09    0.301803E-21    0.113524E-22    0.000000E+00    0.301328E-21    0.000000E+00    0.000000E+00    0.113524E-22    0.243570E-19    0.000000E+00    0.310214E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.196481E-19    0.000000E+00    0.172517E-19    0.000000E+00    0.301328E-21    0.310214E-21    0.000000E+00    0.282425E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.172517E-19    0.000000E+00    0.223734E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.119752E-16
 4940    0.537770E-09    0.299717E-21    0.113644E-22    0.000000E+00    0.299259E-21    0.000000E+00    0.000000E+00    0.113644E-22    0.244331E-19    0.000000E+00    0.311301E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.198656E-19    0.000000E+00    0.174189E-19    0.000000E+00    0.299259E-21    0.311301E-21    0.000000E+00    0.282616E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.174189E-19    0.000000E+00    0.225943E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.121321E-16
 4960    0.534280E-09    0.297549E-21    0.112982E-22    0.000000E+00    0.297105E-21    0.000000E+00    0.000000E+00    0.112982E-22    0.245194E-19    0.000000E+00    0.311274E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.200884E-19    0.000000E+00    0.175904E-19    0.000000E+00    0.297105E-21    0.311274E-21    0.000000E+00    0.282254E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.175904E-19    0.000000E+00    0.228201E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.122923E-16
 4980    0.530840E-09    0.295367E-21    0.111618E-22    0.000000E+00    0.294927E-21    0.000000E+00    0.000000E+00    0.111618E-22    0.246166E-19    0.000000E+00    0.310546E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.203167E-19    0.000000E+00    0.177663E-19    0.000000E+00    0.294927E-21    0.310546E-21    0.000000E+00    0.281715E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.177663E-19    0.000000E+00    0.230515E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.124563E-16
 5000    0.527430E-09    0.293230E-21    0.109725E-22    0.000000E+00    0.292788E-21    0.000000E+00    0.000000E+00    0.109725E-22    0.247251E-19    0.000000E+00    0.309323E-21    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.205507E-19    0.000000E+00    0.179468E-19    0.000000E+00    0.292788E-21    0.309323E-21    0.000000E+00    0.281119E-20    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.179468E-19    0.000000E+00    0.232888E-18    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.126244E-16
